Zip Code,title,disaster number,Declaration Date,County,t+1,t+2,t+3,t+4,t+5,t+6,t+1p,t+2p,t+3p,t+4p,t+5p,t+6p
62707,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,0.0017316017316018062,0.0017286084701815252,0.0025884383088869978,0.0025817555938036922,0.0017167381974247946,-0.00514138817480725,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62707,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.007984031936127733,0.006930693069306937,0.005899705014749346,0.004887585532746819,0.0029182879377431803,0.002909796314257917,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
62563,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,0.0036877688998155907,-0.0006123698714023407,-0.004289215686274495,-0.003692307692307661,0.0018529956763433386,0.003082614056720168,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62563,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.016129032258064502,0.012698412698412652,0.01097178683385569,0.007751937984496138,0.005384615384615321,0.003825554705432221,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
62615,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,-0.005464480874316946,-0.002747252747252737,0.0009182736455464193,-0.004587155963302725,-0.007373271889400956,-0.007428040854224659,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62615,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.015765765765765716,0.013303769401330271,0.009846827133479286,0.00650054171180936,0.0032292787944026013,0.0010729613733906351,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
62561,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,-0.0008517887563883607,-0.005115089514066472,-0.00428449014567267,-0.000860585197934638,0.003445305770887197,-0.0025751072961373023,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62561,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.008919722497522375,0.008840864440078589,0.00778967867575453,0.005797101449275255,0.005763688760807018,0.004775549188156703,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
62558,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,0.0018433179723502668,0.0064397424103035394,0.01188299817184646,0.011743450767841113,0.006250000000000089,0.0017746228926354137,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62558,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.011123470522803158,0.01320132013201314,0.010857763300760048,0.00859291084854985,0.0042598509052183,0.0021208907741250282,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
62670,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,-0.0008278145695364003,0.0,-0.0008285004142501995,-0.003316749585406287,-0.0033277870216306127,0.008347245409014992,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62670,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.013461538461538414,0.0113851992409868,0.009380863039399669,0.0065055762081784865,0.006463527239150446,0.004587155963302836,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
62677,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,0.01766190075693852,0.009090909090909037,0.003276003276003303,0.0040816326530612726,0.006504065040650486,0.01050080775444262,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62677,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.008219178082191858,0.006340579710145011,0.0072007200720072264,0.0053619302949061715,0.006222222222222129,0.006183745583038913,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
62693,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,0.007692307692307666,0.00932994062765058,0.014285714285714237,0.028169014084507005,0.03706688154713933,0.03030303030303028,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62693,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.009657594381035972,0.009565217391304335,0.009474590869939624,0.007679180887371961,0.006773920406435208,0.006728343145500526,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
62520,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,-0.0023006134969325576,-0.005380476556494984,0.0,0.006182380216383399,0.011520737327188836,0.012908124525436548,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62520,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.014568158168574374,0.013333333333333421,0.013157894736842035,0.01098901098901095,0.009881422924901129,0.007827788649706456,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
62545,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,0.0053648068669527324,0.004268943436499528,0.003188097768331621,0.003177966101694852,-0.0010559662090813267,-0.0031712473572939053,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62545,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.0120627261761157,0.010727056019070423,0.007075471698113178,0.005854800936768045,0.0011641443538998875,0.001162790697674332,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
62539,SEVERE WINTER STORM AND SNOWSTORM,1960,2011-03,Sangamon County,0.008032128514056325,0.013280212483399723,0.0,0.0,0.014416775884665832,0.019379844961240345,-0.004271281401762469,-0.0038379140151646477,-0.0039912579758819315,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619
62539,IL-WINTER STORM  1/1/99,3134,1999-01,Sangamon County,0.002812939521800173,0.005610098176718203,0.0069735006973501434,0.006925207756232732,0.0068775790921595786,0.005464480874316946,0.006044711630260564,0.005491606011588424,0.0055298164503363905,0.005426437185468076,0.005347499238603034,0.005286528940854836
12065,SEVERE STORMS AND FLOODING,1196,1998-01,Saratoga County,-0.0007541478129713397,-0.0022641509433962703,-0.001512859304084735,-0.0022727272727273147,-0.0015186028853454436,-0.0022813688212928174,0.005707728996112901,0.005090746342153246,0.0051402028832204785,0.005043686010574336,0.004934956644581,0.004829455955287654
12065,SNOWSTORMS,3173,2003-02,Saratoga County,0.011402508551881407,0.012965050732807182,0.012242626599888728,0.01319406267179768,0.014107433532284388,0.014981273408239737,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
12065,SEVERE WINTER STORM AND SNOWSTORM,4322,2017-07,Saratoga County,0.008037997807818886,0.004349401957230993,0.0010826416456153343,0.0018024513338139594,0.0032385750269881,0.006456241032998466,0.004941156230058121,0.0052096730106901004,0.0047875405295933204,0.004756566382653469,0.004894011978119772,0.007123334307705675
12866,SEVERE STORMS AND FLOODING,1196,1998-01,Saratoga County,0.006584362139917754,0.005723630417007408,0.004878048780487809,0.004854368932038833,0.0032206119162641045,0.0032102728731941976,0.005707728996112901,0.005090746342153246,0.0051402028832204785,0.005043686010574336,0.004934956644581,0.004829455955287654
12866,SNOWSTORMS,3173,2003-02,Saratoga County,0.008586147681740153,0.00964812712826335,0.01180438448566612,0.012777777777777777,0.015907844212835975,0.017278617710583255,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
12866,SEVERE WINTER STORM AND SNOWSTORM,4322,2017-07,Saratoga County,0.0012044564890092426,0.0003007518796993569,0.000601322910402935,0.004507211538461453,0.006580915345498095,0.0065378900445765,0.004941156230058121,0.0052096730106901004,0.0047875405295933204,0.004756566382653469,0.004894011978119772,0.007123334307705675
12020,SEVERE STORMS AND FLOODING,1196,1998-01,Saratoga County,0.0039292730844793225,0.002935420743639839,0.002926829268292685,0.0029182879377431803,0.002909796314257917,0.0019342359767891004,0.005707728996112901,0.005090746342153246,0.0051402028832204785,0.005043686010574336,0.004934956644581,0.004829455955287654
12020,SNOWSTORMS,3173,2003-02,Saratoga County,0.011371712864250094,0.011243851018974071,0.010423905489923556,0.011691884456671351,0.01223657375934728,0.014103425117528491,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
12020,SEVERE WINTER STORM AND SNOWSTORM,4322,2017-07,Saratoga County,0.006155108740254489,0.006117455138662242,0.006485610052695545,0.006041079339508704,0.0048038430744594685,0.003984063745019917,0.004941156230058121,0.0052096730106901004,0.0047875405295933204,0.004756566382653469,0.004894011978119772,0.007123334307705675
12831,SEVERE STORMS AND FLOODING,1196,1998-01,Saratoga County,0.0009587727708533222,0.0019157088122605528,0.0009560229445506607,0.0019102196752627254,0.0028598665395613843,0.002851711026615966,0.005707728996112901,0.005090746342153246,0.0051402028832204785,0.005043686010574336,0.004934956644581,0.004829455955287654
12831,SNOWSTORMS,3173,2003-02,Saratoga County,0.010760401721664259,0.01419446415897796,0.01679496151154658,0.01927047487955957,0.022282241728561747,0.02443857331571997,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
12831,SEVERE WINTER STORM AND SNOWSTORM,4322,2017-07,Saratoga County,0.008664828672705793,0.004295197188598277,0.0027216174183515296,0.0038774718883287647,0.004248744689069106,0.0049999999999998926,0.004941156230058121,0.0052096730106901004,0.0047875405295933204,0.004756566382653469,0.004894011978119772,0.007123334307705675
12118,SEVERE STORMS AND FLOODING,1196,1998-01,Saratoga County,0.009345794392523256,0.007407407407407306,0.007352941176470562,0.006386861313868675,0.006346328195829587,0.00540540540540535,0.005707728996112901,0.005090746342153246,0.0051402028832204785,0.005043686010574336,0.004934956644581,0.004829455955287654
12118,SNOWSTORMS,3173,2003-02,Saratoga County,0.011065006915629285,0.01436388508891939,0.014834794335805812,0.0146179401993356,0.014407334643091074,0.01355713363460298,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
12118,SEVERE WINTER STORM AND SNOWSTORM,4322,2017-07,Saratoga County,0.003589948145193533,0.00556438791732905,0.007509881422924858,0.00863083562181255,0.004667444574095736,0.006194347657762389,0.004941156230058121,0.0052096730106901004,0.0047875405295933204,0.004756566382653469,0.004894011978119772,0.007123334307705675
12019,SEVERE STORMS AND FLOODING,1196,1998-01,Saratoga County,0.002288329519450905,0.002283105022831133,0.0015186028853455547,0.0015163002274449775,0.0015140045420136696,0.0007558578987150177,0.005707728996112901,0.005090746342153246,0.0051402028832204785,0.005043686010574336,0.004934956644581,0.004829455955287654
12019,SNOWSTORMS,3173,2003-02,Saratoga County,0.011325028312570762,0.010078387458006821,0.008869179600886845,0.008241758241758212,0.008719346049046228,0.009184224743381986,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
12019,SEVERE WINTER STORM AND SNOWSTORM,4322,2017-07,Saratoga County,0.009413468501086264,0.009684361549497922,0.0063943161634103535,0.004235792446170228,0.0007029876977153737,0.0021074815595363283,0.004941156230058121,0.0052096730106901004,0.0047875405295933204,0.004756566382653469,0.004894011978119772,0.007123334307705675
12188,SEVERE STORMS AND FLOODING,1196,1998-01,Saratoga County,0.0010070493454179539,0.001006036217303885,0.0010050251256281673,0.0,0.0,0.0,0.005707728996112901,0.005090746342153246,0.0051402028832204785,0.005043686010574336,0.004934956644581,0.004829455955287654
12188,SNOWSTORMS,3173,2003-02,Saratoga County,0.012529365700861385,0.0139211136890951,0.015255530129671957,0.015026296018031625,0.014063656550703074,0.013138686131386912,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
12188,SEVERE WINTER STORM AND SNOWSTORM,4322,2017-07,Saratoga County,0.0027842227378189754,0.0018509949097640368,-0.0004618937644341736,0.0004621072088724088,0.00046189376443428476,0.0009233610341643494,0.004941156230058121,0.0052096730106901004,0.0047875405295933204,0.004756566382653469,0.004894011978119772,0.007123334307705675
12803,SEVERE STORMS AND FLOODING,1196,1998-01,Saratoga County,0.0027137042062415073,0.0040595399188092535,0.0026954177897573484,0.0026881720430107503,0.0026809651474530853,0.002673796791443861,0.005707728996112901,0.005090746342153246,0.0051402028832204785,0.005043686010574336,0.004934956644581,0.004829455955287654
12803,SNOWSTORMS,3173,2003-02,Saratoga County,0.007984031936127733,0.00990099009900991,0.0117647058823529,0.011627906976744208,0.014367816091954031,0.014164305949008416,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
12803,SEVERE WINTER STORM AND SNOWSTORM,4322,2017-07,Saratoga County,0.0029904306220096552,0.008348240906380422,0.0059136605558840465,-0.0023515579071134995,0.0005892751915144158,0.0017667844522968323,0.004941156230058121,0.0052096730106901004,0.0047875405295933204,0.004756566382653469,0.004894011978119772,0.007123334307705675
12822,SEVERE STORMS AND FLOODING,1196,1998-01,Saratoga County,-0.001569858712715866,-0.0015723270440252124,-0.0031496062992125698,-0.0015797788309637186,-0.0015822784810126669,-0.0015847860538826806,0.005707728996112901,0.005090746342153246,0.0051402028832204785,0.005043686010574336,0.004934956644581,0.004829455955287654
12822,SNOWSTORMS,3173,2003-02,Saratoga County,0.011126564673157093,0.011004126547455195,0.012244897959183598,0.013440860215053752,0.013262599469495928,0.015706806282722585,0.0059905260941597715,0.006169467242770508,0.006403257300386761,0.006770820912723089,0.007103062354300152,0.007217076211551114
12822,SEVERE WINTER STORM AND SNOWSTORM,4322,2017-07,Saratoga County,0.003610108303249149,-0.0014388489208633224,0.0,0.0007204610951008218,0.0035997120230382147,0.008608321377331363,0.004941156230058121,0.0052096730106901004,0.0047875405295933204,0.004756566382653469,0.004894011978119772,0.007123334307705675
12134,SEVERE STORMS AND FLOODING,1196,1998-01,Saratoga County,0.001457725947521915,0.002911208151382905,0.002902757619738683,0.002894356005788801,0.0028860028860029363,0.0014388489208632116,0.005707728996112901,0.005090746342153246,0.0051402028832204785,0.005043686010574336,0.004934956644581,0.004829455955287654
