Zip Code,title,disaster number,Declaration Date,County,t+1,t+2,t+3,t+4,t+5,t+6,t+1p,t+2p,t+3p,t+4p,t+5p,t+6p
5408,SEVERE STORMS AND FLOODING,4140,2013-08,Chittenden County,-0.0008861320336730483,-0.004878048780487809,-0.006684491978609652,-0.0035890533871690846,0.0013507429085997116,0.0035971223021582506,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062,0.003770193328804121,0.0036278916448590115
5465,SEVERE STORMS AND FLOODING,4120,2013-06,Chittenden County,0.007268951194184803,0.0058419243986254105,0.003416467372736598,-0.001702417432754566,-0.003751705320600318,-0.000684697021567926,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
5465,SEVERE STORMS AND FLOODING,4140,2013-08,Chittenden County,0.003416467372736598,-0.001702417432754566,-0.003751705320600318,-0.000684697021567926,0.0027406646111682864,0.004441407584557577,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062,0.003770193328804121,0.0036278916448590115
5445,SEVERE STORMS AND FLOODING,4120,2013-06,Chittenden County,0.0021992522542335635,-0.003291639236339683,0.004623513870541718,0.010300241069471916,0.011496746203904621,0.010722710701265292,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
5445,SEVERE STORMS AND FLOODING,4140,2013-08,Chittenden County,0.004623513870541718,0.010300241069471916,0.011496746203904621,0.010722710701265292,0.005728835136855404,0.002953586497890237,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062,0.003770193328804121,0.0036278916448590115
65536,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",3374,2016-01,Laclede County,0.008064516129032251,0.005333333333333412,0.0053050397877985045,0.005277044854881341,0.003499562554680757,0.004359197907584989,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949
65536,"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",4250,2016-01,Laclede County,0.008064516129032251,0.005333333333333412,0.0053050397877985045,0.005277044854881341,0.003499562554680757,0.004359197907584989,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553,0.00550283605779949
95945,"SEVERE WINTER STORMS, FLOODING, AND MUDSLIDES",4308,2017-04,Nevada County,0.00461254612546136,0.0033670033670034627,0.003965832824893267,0.007292616226071136,0.009653092006033148,0.00507917538093805,0.005692433677080124,0.004725865338214175,0.004507498827943045,0.004941156230058121,0.0052096730106901004,0.0047875405295933204
95959,"SEVERE WINTER STORMS, FLOODING, AND MUDSLIDES",4308,2017-04,Nevada County,0.003376623376623477,0.004918457157649492,0.00489438433797007,0.0084593693924635,0.01245551601423478,0.008285212151644572,0.005692433677080124,0.004725865338214175,0.004507498827943045,0.004941156230058121,0.0052096730106901004,0.0047875405295933204
95949,"SEVERE WINTER STORMS, FLOODING, AND MUDSLIDES",4308,2017-04,Nevada County,0.008595218909481561,0.004793608521970638,0.003975616220514233,0.0058078141499471325,0.00813648293963265,0.005206977349648589,0.005692433677080124,0.004725865338214175,0.004507498827943045,0.004941156230058121,0.0052096730106901004,0.0047875405295933204
96161,"SEVERE WINTER STORMS, FLOODING, AND MUDSLIDES",4308,2017-04,Nevada County,0.007740774077407808,0.010003572704537332,0.009373894587902276,0.004555808656036442,0.0033141461712891127,0.003303198887343539,0.005692433677080124,0.004725865338214175,0.004507498827943045,0.004941156230058121,0.0052096730106901004,0.0047875405295933204
95946,"SEVERE WINTER STORMS, FLOODING, AND MUDSLIDES",4308,2017-04,Nevada County,0.004629629629629539,0.005760368663594528,0.009450171821305808,0.008794326241134742,0.008717660292463458,0.01003624198494557,0.005692433677080124,0.004725865338214175,0.004507498827943045,0.004941156230058121,0.0052096730106901004,0.0047875405295933204
95975,"SEVERE WINTER STORMS, FLOODING, AND MUDSLIDES",4308,2017-04,Nevada County,-0.0021780560849441466,0.005729877216916757,0.005697232772653216,0.007553277582951212,0.00749665327978577,0.0015944724953493858,0.005692433677080124,0.004725865338214175,0.004507498827943045,0.004941156230058121,0.0052096730106901004,0.0047875405295933204
95977,"SEVERE WINTER STORMS, FLOODING, AND MUDSLIDES",4308,2017-04,Nevada County,0.003506534905961089,0.017471410419313882,0.024039962535123305,0.02347560975609753,0.01549002085195106,-0.0023467292461132327,0.005692433677080124,0.004725865338214175,0.004507498827943045,0.004941156230058121,0.0052096730106901004,0.0047875405295933204
95728,"SEVERE WINTER STORMS, FLOODING, AND MUDSLIDES",4308,2017-04,Nevada County,0.01588702559576349,0.016941789748045274,0.016445963263562513,0.02248371506619029,0.009453349773941744,-0.010382736156351768,0.005692433677080124,0.004725865338214175,0.004507498827943045,0.004941156230058121,0.0052096730106901004,0.0047875405295933204
48603,FLOODING ,4121,2013-06,Saginaw County,0.006102877070619073,0.003466204506065829,0.0017271157167531026,-0.003448275862068973,-0.0017301038062284002,0.0017331022530329145,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
48638,FLOODING ,4121,2013-06,Saginaw County,0.0021459227467810482,0.013918629550321304,0.012671594508975705,0.0,0.0,0.01355578727841511,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
48609,FLOODING ,4121,2013-06,Saginaw County,0.0020703933747412413,0.0010330578512396382,0.005159958720330149,0.0030800821355236874,0.0010235414534287557,0.002044989775051187,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
48623,FLOODING ,4121,2013-06,Saginaw County,-0.0014958863126401931,-0.005243445692883929,-0.0075301204819276935,-0.0007587253414264027,0.004555808656036442,0.0045351473922903285,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
48415,FLOODING ,4121,2013-06,Saginaw County,0.022613065326633208,0.023341523341523285,0.015606242496998712,0.013002364066193815,0.012835472578763165,0.012672811059907918,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
48734,FLOODING ,4121,2013-06,Saginaw County,0.005372733378106176,0.0060120240480960865,0.004648074369189903,-0.0013218770654329635,-0.005294506949040323,-0.001996007984031989,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
48616,FLOODING ,4121,2013-06,Saginaw County,0.03249630723781394,0.02002861230329045,0.009817671809256634,0.009722222222222188,0.0068775790921595786,0.015027322404371548,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
48655,FLOODING ,4121,2013-06,Saginaw County,-0.0012674271229404788,-0.003807106598984755,0.0,-0.003821656050955413,-0.01534526854219953,-0.010389610389610391,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
48626,FLOODING ,4121,2013-06,Saginaw County,0.005167958656330685,-0.00856898029134534,-0.02074330164217808,-0.02383053839364524,-0.01717902350813738,-0.0064397424103035394,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
48722,FLOODING ,4121,2013-06,Saginaw County,-0.006051437216338829,-0.007610350076103556,-0.010736196319018454,-0.009302325581395321,0.004694835680751242,0.02336448598130847,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332,0.004055861383144062
52501,"SEVERE STORMS, TORNADOES AND FLOODING",1230,1998-07,Wapello County,0.02054794520547953,0.017897091722595126,0.01758241758241752,0.015118790496760237,0.01914893617021285,0.016701461377870652,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049,0.006240922435950993
52501,"SEVERE STORMS, STRAIGHT-LINE WINDS, AND FLOODING",4119,2013-05,Wapello County,-0.0015847860538826806,0.0015873015873015814,0.004754358161648264,0.003154574132492094,0.0,0.0015723270440251016,0.0055975254889776465,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332
52553,"SEVERE STORMS, TORNADOES AND FLOODING",1230,1998-07,Wapello County,0.012280701754386005,0.0121317157712304,0.011986301369863115,0.01015228426395942,0.008375209380234505,0.00830564784053167,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049,0.006240922435950993
52553,"SEVERE STORMS, STRAIGHT-LINE WINDS, AND FLOODING",4119,2013-05,Wapello County,-0.00366300366300365,0.002450980392156854,0.009779951100244544,0.0036319612590798296,-0.0012062726176115255,0.004830917874396157,0.0055975254889776465,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332
69101,FLOODING,3323,2011-06,Lincoln County,0.0009033423667570428,0.004512635379061436,0.0026954177897573484,-0.0017921146953404632,-0.0017953321364452266,0.00629496402877705,-0.0034721226975777,-0.002948760771356286,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016
69101,FLOODING,4013,2011-08,Lincoln County,0.0026954177897573484,-0.0017921146953404632,-0.0017953321364452266,0.00629496402877705,0.011617515638963294,0.009717314487632578,-0.002550423388676619,-0.002221046634392155,-0.0019320036252220465,-0.0015757357914182016,-0.001349377510260248,-0.00100975351592213
97420,"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",4055,2012-03,Coos County,0.0007949125596184993,0.005559968228753043,0.004739336492890933,0.004716981132075526,0.007042253521126751,0.006993006993007089,0.001873122393325619,0.0026352373192973905,0.002573096707296549,0.002646597525980193,0.002640213771174923,0.002762872674693426
97459,"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",4055,2012-03,Coos County,0.003518648838845895,0.005610098176718203,0.004184100418409997,0.005555555555555536,0.006906077348066253,0.006858710562414272,0.001873122393325619,0.0026352373192973905,0.002573096707296549,0.002646597525980193,0.002640213771174923,0.002762872674693426
97411,"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",4055,2012-03,Coos County,0.0,0.0038588754134509795,0.004393190554640381,0.004373974849644524,0.0065323897659226296,0.007571660356949783,0.001873122393325619,0.0026352373192973905,0.002573096707296549,0.002646597525980193,0.002640213771174923,0.002762872674693426
97423,"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",4055,2012-03,Coos County,0.0008474576271186862,0.0042337002540220325,0.00590219224283306,0.003352891869237151,0.0050125313283209145,0.005818786367414841,0.001873122393325619,0.0026352373192973905,0.002573096707296549,0.002646597525980193,0.002640213771174923,0.002762872674693426
97458,"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",4055,2012-03,Coos County,0.0029239766081872176,0.0038872691933915524,0.0029041626331074433,0.0009652509652509078,0.005785920925747368,0.006711409395973257,0.001873122393325619,0.0026352373192973905,0.002573096707296549,0.002646597525980193,0.002640213771174923,0.002762872674693426
97449,"SEVERE WINTER STORM, FLOODING, LANDSLIDES, AND MUDSLIDES",4055,2012-03,Coos County,0.0046253469010175685,0.006445672191528472,0.0064043915827995965,0.005454545454545379,0.006329113924050668,0.007187780772686336,0.001873122393325619,0.0026352373192973905,0.002573096707296549,0.002646597525980193,0.002640213771174923,0.002762872674693426
52601,"SEVERE STORMS, TORNADOES AND FLOODING",1230,1998-07,Des Moines County,0.02832244008714602,0.02330508474576276,0.020703933747411973,0.018255578093306246,0.015936254980079667,0.013725490196078384,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049,0.006240922435950993
52601,SEVERE STORMS AND FLOODING,1420,2002-06,Des Moines County,0.003407155025553665,0.0,0.0016977928692698536,0.0,-0.0016949152542372616,-0.001697792869269965,0.005515278201893633,0.005454419583480243,0.005590847622391691,0.005720880699999317,0.00690227801939818,0.007708189533066651
52601,"SEVERE STORMS, STRAIGHT-LINE WINDS, AND FLOODING",4119,2013-05,Des Moines County,0.0014749262536872814,-0.0014727540500736325,0.0014749262536872814,0.0014727540500736325,0.0,-0.002941176470588225,0.0055975254889776465,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332
52601,SEVERE STORMS AND FLOODING,4289,2016-10,Des Moines County,-0.0065703022339027575,-0.001322751322751281,0.0,0.005298013245033095,0.005270092226614009,0.003931847968545289,0.005617193281660646,0.006068280149922552,0.00595720511391074,0.0058018835794229045,0.006225327188549612,0.006317006856880354
52655,"SEVERE STORMS, TORNADOES AND FLOODING",1230,1998-07,Des Moines County,0.023060796645702368,0.02254098360655732,0.020040080160320658,0.017681728880157174,0.01737451737451745,0.017077798861480087,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049,0.006240922435950993
52655,SEVERE STORMS AND FLOODING,1420,2002-06,Des Moines County,0.0,0.0,-0.001512859304084735,-0.00303030303030305,-0.0030395136778115233,-0.0060975609756097615,0.005515278201893633,0.005454419583480243,0.005590847622391691,0.005720880699999317,0.00690227801939818,0.007708189533066651
52655,"SEVERE STORMS, STRAIGHT-LINE WINDS, AND FLOODING",4119,2013-05,Des Moines County,0.00222717149220486,0.0011111111111110628,0.0,0.0,-0.0011098779134295356,0.0011111111111110628,0.0055975254889776465,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332
52655,SEVERE STORMS AND FLOODING,4289,2016-10,Des Moines County,-0.003875968992248069,-0.0019455252918287864,0.0009746588693957393,0.0058422590068158975,0.00968054211035807,0.007670182166826356,0.005617193281660646,0.006068280149922552,0.00595720511391074,0.0058018835794229045,0.006225327188549612,0.006317006856880354
52637,"SEVERE STORMS, TORNADOES AND FLOODING",1230,1998-07,Des Moines County,0.011551155115511635,0.011419249592169669,0.00967741935483879,0.009584664536741228,0.007911392405063333,0.007849293563579218,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049,0.006240922435950993
52637,SEVERE STORMS AND FLOODING,1420,2002-06,Des Moines County,0.002614379084967311,0.0026075619295957697,0.002600780234070177,0.0025940337224383825,0.0025873221216041733,0.002580645161290418,0.005515278201893633,0.005454419583480243,0.005590847622391691,0.005720880699999317,0.00690227801939818,0.007708189533066651
52637,"SEVERE STORMS, STRAIGHT-LINE WINDS, AND FLOODING",4119,2013-05,Des Moines County,0.0,0.0,0.0,-0.002293577981651418,-0.0011494252873562873,-0.00345224395857302,0.0055975254889776465,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332
52637,SEVERE STORMS AND FLOODING,4289,2016-10,Des Moines County,-0.0010660980810234255,0.0,0.002134471718249653,0.0031948881789136685,0.005307855626327075,0.0042238648363253075,0.005617193281660646,0.006068280149922552,0.00595720511391074,0.0058018835794229045,0.006225327188549612,0.006317006856880354
52623,"SEVERE STORMS, TORNADOES AND FLOODING",1230,1998-07,Des Moines County,0.009497964721845387,0.010752688172043001,0.007978723404255428,0.0065963060686016215,0.006553079947575258,0.006510416666666741,0.004766911549838729,0.004750575201711857,0.00493148692054438,0.005035355120389006,0.005700679585875049,0.006240922435950993
52623,SEVERE STORMS AND FLOODING,1420,2002-06,Des Moines County,0.005428881650380024,0.004319654427645814,0.004301075268817289,0.004282655246252709,0.004264392324093924,0.00424628450106157,0.005515278201893633,0.005454419583480243,0.005590847622391691,0.005720880699999317,0.00690227801939818,0.007708189533066651
52623,"SEVERE STORMS, STRAIGHT-LINE WINDS, AND FLOODING",4119,2013-05,Des Moines County,0.004854368932038833,0.005797101449275255,0.00672430355427478,-0.000954198473282486,-0.0019102196752626144,-0.002870813397129135,0.0055975254889776465,0.0057640165855544715,0.00542178533180865,0.004682701579348993,0.004148252316559386,0.004098652297543332
52623,SEVERE STORMS AND FLOODING,4289,2016-10,Des Moines County,0.002441008950366141,0.006493506493506551,0.008064516129032251,0.008799999999999919,0.006344171292624878,0.004728132387706864,0.005617193281660646,0.006068280149922552,0.00595720511391074,0.0058018835794229045,0.006225327188549612,0.006317006856880354
