Zip Code,title,disaster number,Declaration Date,County,t+1,t+2,t+3,t+4,t+5,t+6,t+1p,t+2p,t+3p,t+4p,t+5p,t+6p
73107,SEVERE WINTER AND ICE STORM,3158,2000-12,Oklahoma County,0.004184100418409997,0.006250000000000089,0.004140786749482484,0.004123711340206171,0.0041067761806981035,0.002044989775051187,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
73107,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Oklahoma County,0.0027894002789399237,0.002781641168289273,0.0013869625520110947,0.0013850415512466352,0.004149377593360981,0.004132231404958775,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73107,SEVERE WINTER STORMS,3280,2007-12,Oklahoma County,-0.0013550135501354532,-0.0027137042062415073,-0.0040816326530612726,-0.005464480874316946,-0.004120879120879106,-0.0027586206896551557,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73107,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Oklahoma County,0.005822416302765586,0.01013024602026058,0.017191977077363862,0.021126760563380254,0.022068965517241468,0.0161943319838056,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
73119,SEVERE WINTER ICE STORM,1355,2001-01,Oklahoma County,0.008746355685131268,0.00289017341040454,0.005763688760807018,0.005730659025787954,0.005698005698005604,0.0056657223796034994,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73119,SEVERE WINTER ICE STORM,1401,2002-02,Oklahoma County,0.0,0.0,0.0,0.002801120448179261,0.0,0.005586592178770999,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73119,SEVERE WINTER STORMS,1735,2007-12,Oklahoma County,0.0,0.0,-0.006072874493927127,-0.008146639511201648,-0.012320328542094416,-0.012474012474012476,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73119,SEVERE WINTER AND ICE STORM,3158,2000-12,Oklahoma County,0.0058651026392961825,0.008746355685131268,0.00289017341040454,0.005763688760807018,0.005730659025787954,0.005698005698005604,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
73119,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Oklahoma County,0.0,0.0,-0.003898635477582847,-0.003913894324853229,-0.0039292730844793225,-0.00591715976331364,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73119,SEVERE WINTER STORMS,3280,2007-12,Oklahoma County,0.0,0.0,-0.006072874493927127,-0.008146639511201648,-0.012320328542094416,-0.012474012474012476,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73119,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Oklahoma County,0.005181347150259086,0.010309278350515427,0.005102040816326482,0.002538071065989911,0.0050632911392405324,0.010075566750629816,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
73127,SEVERE WINTER ICE STORM,1355,2001-01,Oklahoma County,0.002894356005788801,0.0028860028860029363,0.002877697841726645,0.002869440459110529,0.0042918454935623185,0.002849002849002913,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73127,SEVERE WINTER ICE STORM,1401,2002-02,Oklahoma County,0.005449591280654031,0.006775067750677488,0.005383580080753792,0.0040160642570281615,0.0040000000000000036,0.0026560424966799445,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73127,SEVERE WINTER STORMS,1735,2007-12,Oklahoma County,-0.0010869565217391797,-0.0021762785636560977,0.0,0.0,0.0010905125408942062,0.0,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73127,SEVERE WINTER AND ICE STORM,3158,2000-12,Oklahoma County,0.002902757619738683,0.002894356005788801,0.0028860028860029363,0.002877697841726645,0.002869440459110529,0.0042918454935623185,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
73127,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Oklahoma County,0.002195389681668436,0.0021905805038335835,0.0043715846994536465,0.0021762785636560977,0.002171552660152009,0.0010834236186347823,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73127,SEVERE WINTER STORMS,3280,2007-12,Oklahoma County,-0.0010869565217391797,-0.0021762785636560977,0.0,0.0,0.0010905125408942062,0.0,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73127,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Oklahoma County,0.003293084522502765,0.010940919037199182,0.01298701298701288,0.005341880341880323,0.004250797024442089,0.011640211640211671,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
73003,SEVERE WINTER ICE STORM,1355,2001-01,Oklahoma County,0.00324324324324321,0.0,-0.0021551724137931494,-0.005399568034557212,-0.005428881650380024,-0.00545851528384278,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73003,SEVERE WINTER ICE STORM,1401,2002-02,Oklahoma County,0.012008733624454091,0.009708737864077666,0.006410256410256388,0.00424628450106157,0.0031712473572937947,0.0031612223393044925,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73003,SEVERE WINTER STORMS,1735,2007-12,Oklahoma County,0.007496251874062888,0.005952380952380931,0.0036982248520709415,0.0029476787030213725,0.0,-0.002939015429830993,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73003,SEVERE WINTER AND ICE STORM,3158,2000-12,Oklahoma County,0.0,0.00324324324324321,0.0,-0.0021551724137931494,-0.005399568034557212,-0.005428881650380024,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
73003,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Oklahoma County,0.001506024096385561,0.0,0.0007518796992480593,0.0,0.0,0.0007513148009015147,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73003,SEVERE WINTER STORMS,3280,2007-12,Oklahoma County,0.007496251874062888,0.005952380952380931,0.0036982248520709415,0.0029476787030213725,0.0,-0.002939015429830993,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73003,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Oklahoma County,0.003921568627450967,0.006510416666666741,0.0051746442432083475,0.0012870012870012106,0.001928020565552746,0.003207184092366866,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
73008,SEVERE WINTER ICE STORM,1355,2001-01,Oklahoma County,0.002941176470588225,0.002932551319648091,0.0029239766081872176,0.0043731778425655215,0.004354136429608024,0.004335260115607031,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73008,SEVERE WINTER ICE STORM,1401,2002-02,Oklahoma County,0.00417827298050133,0.0027739251040221893,0.002766251728907321,0.002758620689655267,0.0013755158184318714,0.0013736263736263687,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73008,SEVERE WINTER STORMS,1735,2007-12,Oklahoma County,-0.002132196162046962,-0.0010683760683760646,-0.0010695187165775666,0.0,-0.0010706638115631772,0.0,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73008,SEVERE WINTER AND ICE STORM,3158,2000-12,Oklahoma County,0.004431314623338345,0.002941176470588225,0.002932551319648091,0.0029239766081872176,0.0043731778425655215,0.004354136429608024,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
73008,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Oklahoma County,0.0033112582781456013,0.0044004400440043065,0.004381161007666945,0.005452562704471031,0.00433839479392617,0.0021598272138227963,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73008,SEVERE WINTER STORMS,3280,2007-12,Oklahoma County,-0.002132196162046962,-0.0010683760683760646,-0.0010695187165775666,0.0,-0.0010706638115631772,0.0,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73008,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Oklahoma County,0.007633587786259444,0.011904761904761862,0.0117647058823529,0.010570824524312794,0.015690376569037708,0.01853759011328537,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
73020,SEVERE WINTER ICE STORM,1355,2001-01,Oklahoma County,-0.004282655246252709,-0.009677419354838679,-0.011943539630836051,-0.015384615384615332,-0.016741071428571397,-0.01589103291713967,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73020,SEVERE WINTER ICE STORM,1401,2002-02,Oklahoma County,0.013095238095238049,0.010575793184488758,0.010465116279069877,0.009205983889528202,0.011402508551881407,0.013528748590755368,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73020,SEVERE WINTER STORMS,1735,2007-12,Oklahoma County,0.025316455696202445,0.02386831275720169,0.01688102893890675,0.013438735177865537,0.007800312012480548,0.0007739938080495445,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73020,SEVERE WINTER AND ICE STORM,3158,2000-12,Oklahoma County,-0.00849256900212314,-0.004282655246252709,-0.009677419354838679,-0.011943539630836051,-0.015384615384615332,-0.016741071428571397,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
73020,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Oklahoma County,0.015775635407537347,0.010353753235547993,0.005977796754910393,0.0,-0.005093378607809895,-0.006825938566552892,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73020,SEVERE WINTER STORMS,3280,2007-12,Oklahoma County,0.025316455696202445,0.02386831275720169,0.01688102893890675,0.013438735177865537,0.007800312012480548,0.0007739938080495445,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73020,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Oklahoma County,0.008513425016371867,0.01298701298701288,0.012179487179487136,0.0075997466751107625,0.006913890634820953,0.010611735330836371,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
73130,SEVERE WINTER ICE STORM,1355,2001-01,Oklahoma County,-0.0012376237623762387,-0.00495662949194553,-0.008717310087173136,-0.01005025125628145,-0.01015228426395942,-0.006410256410256388,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73130,SEVERE WINTER ICE STORM,1401,2002-02,Oklahoma County,0.010012515644555629,0.004956629491945419,0.003699136868064112,0.002457002457002533,0.004901960784313708,0.007317073170731714,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73130,SEVERE WINTER STORMS,1735,2007-12,Oklahoma County,0.008256880733944927,0.008189262966332933,0.007220216606498298,0.005376344086021501,-0.0008912655971479166,-0.004460303300624413,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73130,SEVERE WINTER AND ICE STORM,3158,2000-12,Oklahoma County,-0.003699136868064112,-0.0012376237623762387,-0.00495662949194553,-0.008717310087173136,-0.01005025125628145,-0.01015228426395942,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
73130,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Oklahoma County,0.007414272474513428,0.002759889604415866,-0.0018348623853210453,-0.005514705882352922,-0.0064695009242143895,-0.002790697674418641,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
73130,SEVERE WINTER STORMS,3280,2007-12,Oklahoma County,0.008256880733944927,0.008189262966332933,0.007220216606498298,0.005376344086021501,-0.0008912655971479166,-0.004460303300624413,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73130,SEVERE WINTER STORMS AND FLOODING,4247,2015-12,Oklahoma County,0.0008539709649872942,0.0068259385665530034,0.01016949152542379,0.006711409395973257,0.007500000000000062,0.00992555831265518,0.004663171848069566,0.00461873530482876,0.0050146211134293045,0.005318333657073465,0.00508226109248036,0.005171842025790553
73135,SEVERE WINTER ICE STORM,1355,2001-01,Oklahoma County,-0.002659574468085069,-0.006666666666666711,-0.009395973154362473,-0.008130081300813052,-0.006830601092896127,-0.005502063273727598,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639,0.005113731355182505
73135,SEVERE WINTER ICE STORM,1401,2002-02,Oklahoma County,0.009472259810554771,0.008042895442359255,0.009308510638297962,0.01054018445322802,0.014341590612777066,0.016709511568123503,0.006289390607672298,0.006121106525645489,0.005861691215987221,0.005663283072572846,0.005515278201893633,0.005454419583480243
73135,SEVERE WINTER STORMS,1735,2007-12,Oklahoma County,0.0016638935108153063,0.002491694352159568,0.0008285004142503105,-0.0016556291390728006,-0.004145936981757914,-0.0049958368026644644,-0.005109158572738546,-0.00591495512335184,-0.006263237803507498,-0.0066473839901636965,-0.007369712097429843,-0.008154889115924215
73135,SEVERE WINTER AND ICE STORM,3158,2000-12,Oklahoma County,-0.003973509933774877,-0.002659574468085069,-0.006666666666666711,-0.009395973154362473,-0.008130081300813052,-0.006830601092896127,0.0065430952507248095,0.006570294582072513,0.006238573837924625,0.006005454220060685,0.005657828290600724,0.005372895719322639
73135,SEVERE WINTER STORMS AND FLOODING,3272,2007-01,Oklahoma County,0.005037783375314797,0.003341687552213868,0.0016652789342215255,-0.0008312551953449931,-0.0024958402662229595,-0.0008340283569641116,0.0001778841841184375,6.915079763003169e-06,-0.0002048941507609444,-0.0009853993727128526,-0.0018682168344046422,-0.002346369235911293
